timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"1212.144","-0.04","0.62","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.194","-0.04","0.62","-0.09","3000","1828","516","3.5",,,,,,
"1212.195","-0.04","0.62","-0.09",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.245","-0.04","0.61","0","3000","1829","517","3.5",,,,,,
"1212.246","-0.04","0.61","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.296","-0.02","0.61","0","3000","1830","520","3.5",,,,,,
"1212.297","-0.02","0.61","0",,,,,"3.52","0.35","-0.05","-0.05","0",
"1212.347","-0.03","0.61","0","3000","1833","519","3.5",,,,,,
"1212.348","-0.03","0.61","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1212.398","-0.04","0.61","0","3000","1836","518","3.5",,,,,,
"1212.399","-0.04","0.61","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.449","-0.03","0.61","0.6","3000","1838","520","3.5",,,,,,
"1212.45","-0.03","0.61","0.6",,,,,"3.53","0.35","-0.05","-0.05","0",
"1212.5","-0.03","0.6","0","3000","1838","520","3.5",,,,,,
"1212.501","-0.03","0.6","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1212.551","-0.04","0.6","0","3000","1839","519","3.5",,,,,,
"1212.552","-0.04","0.6","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.602","-0.05","0.6","0","3000","1836","517","3.5",,,,,,
"1212.603","-0.05","0.6","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1212.653","-0.05","0.6","0","3000","1832","516","3.5",,,,,,
"1212.654","-0.05","0.6","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1212.704","-0.05","0.59","0","3000","1830","516","3.5",,,,,,
"1212.705","-0.05","0.59","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1212.755","-0.04","0.59","0","3000","1828","517","3.5",,,,,,
"1212.756","-0.04","0.59","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.806","-0.03","0.59","0","3000","1826","517","3.5",,,,,,
"1212.807","-0.03","0.59","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1212.857","-0.04","0.59","0","3000","1825","515","3.5",,,,,,
"1212.858","-0.04","0.59","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1212.908","-0.05","0.59","0","3000","1826","514","3.5",,,,,,
"1212.909","-0.05","0.59","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1212.959","-0.04","0.58","0","3000","1827","517","3.5",,,,,,
"1212.96","-0.04","0.58","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.01","-0.02","0.58","0","3000","1831","520",,,,,,,
"1213.011","-0.02","0.58","0",,,,"3.5","3.52","0.35","-0.05","-0.05","0",
"1213.061","-0.02","0.58","-1.6","3000","1837","522","3.5",,,,,,
"1213.062","-0.02","0.58","-1.6",,,,,"3.52","0.35","-0.05","-0.05","0",
"1213.112","-0.05","0.58","0","3000","1842","518","3.5",,,,,,
"1213.113","-0.05","0.58","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1213.163","-0.03","0.58","0","3000","1847","524","3.5",,,,,,
"1213.164","-0.03","0.58","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1213.214","-0.03","0.58","0","3000","1849","524","3.5",,,,,,
"1213.215","-0.03","0.58","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1213.265","-0.05","0.57","0","3000","1847","521","3.5",,,,,,
"1213.266","-0.05","0.57","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1213.316","-0.06","0.57","0","3000","1845","518","3.5",,,,,,
"1213.317","-0.06","0.57","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1213.367","-0.06","0.57","0","3000","1843","517","3.5",,,,,,
"1213.368","-0.06","0.57","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1213.418","-0.05","0.57","0","3000","1841","519","3.5",,,,,,
"1213.419","-0.05","0.57","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1213.469","-0.04","0.56","0.72","3000","1837","519","3.5",,,,,,
"1213.47","-0.04","0.56","0.72",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.52","-0.03","0.56","5.83","3000","1842","522","3.5",,,,,,
"1213.521","-0.03","0.56","5.83",,,,,"3.53","0.35","-0.05","-0.05","0",
"1213.571","-0.04","0.56","0","3000","1843","521",,,,,,,
"1213.572","-0.04","0.56","0",,,,"3.5","3.54","0.35","-0.05","-0.05","0",
"1213.622","-0.05","0.56","0","3000","1842","518","3.5",,,,,,
"1213.623","-0.05","0.56","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1213.673","-0.04","0.56","0","3000","1842","520","3.5",,,,,,
"1213.674","-0.04","0.56","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.724","-0.04","0.55","0","3000","1842","521","3.5",,,,,,
"1213.725","-0.04","0.55","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.775","-0.05","0.55","0","3000","1842","519","3.5",,,,,,
"1213.776","-0.05","0.55","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1213.826","-0.04","0.55","-1.18","3000","1843","521","3.5",,,,,,
"1213.827","-0.04","0.55","-1.18",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.877","-0.04","0.55","0","3000","1848","522","3.5",,,,,,
"1213.878","-0.04","0.55","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1213.928","-0.03","0.55","0","3000","1853","525","3.5",,,,,,
"1213.929","-0.03","0.55","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1213.979","-0.03","0.54","11.68","3000","1856","526","3.5",,,,,,
"1213.98","-0.03","0.54","11.68",,,,,"3.53","0.35","-0.05","-0.05","0",
"1214.03","-0.04","0.54","0","3000","1855","524","3.5",,,,,,
"1214.031","-0.04","0.54","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.081","-0.07","0.54","0","3000","1853","519","3.5",,,,,,
"1214.082","-0.07","0.54","0",,,,,"3.57","0.35","-0.05","-0.05","0",
"1214.132","-0.07","0.54","0","3000","1853","519","3.5",,,,,,
"1214.133","-0.07","0.54","0",,,,,"3.57","0.35","-0.05","-0.05","0",
"1214.183","-0.03","0.53","1.24","3000","1848","524","3.5",,,,,,
"1214.184","-0.03","0.53","1.24",,,,,"3.53","0.35","-0.05","-0.05","0",
"1214.234","-0.04","0.53","0","3000","1846","521","3.5",,,,,,
"1214.235","-0.04","0.53","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.285","-0.04","0.53","0","3000","1848","521","3.5",,,,,,
"1214.286","-0.04","0.53","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.336","-0.05","0.53","0","3000","1849","521","3.5",,,,,,
"1214.337","-0.05","0.53","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1214.387","-0.05","0.53","0","3000","1846","521","3.5",,,,,,
"1214.388","-0.05","0.53","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1214.438","-0.04","0.52","0","3000","1844","521","3.5",,,,,,
"1214.439","-0.04","0.52","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.489","-0.07","0.52","0","3000","1842","516","3.5",,,,,,
"1214.49","-0.07","0.52","0",,,,,"3.57","0.35","-0.05","-0.05","0",
"1214.54","-0.06","0.52","0","3000","1838","517","3.5",,,,,,
"1214.541","-0.06","0.52","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1214.591","-0.06","0.52","0.52","3000","1832","515","3.5",,,,,,
"1214.592","-0.06","0.52","0.52",,,,,"3.56","0.35","-0.05","-0.05","0",
"1214.642","-0.04","0.51","0","3000","1831","517","3.5",,,,,,
"1214.643","-0.04","0.51","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.693","-0.04","0.51","0","3000","1830","517","3.5",,,,,,
"1214.694","-0.04","0.51","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.744","-0.05","0.51","0","3000","1831","516","3.5",,,,,,
"1214.745","-0.05","0.51","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1214.795","-0.04","0.51","0","3000","1833","518","3.5",,,,,,
"1214.796","-0.04","0.51","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.846","-0.04","0.51","-0.93","3000","1838","520","3.5",,,,,,
"1214.847","-0.04","0.51","-0.93",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.897","-0.01","0.5","0","3000","1838","523","3.5",,,,,,
"1214.898","-0.01","0.5","0",,,,,"3.51","0.35","-0.05","-0.05","0",
"1214.948","-0.04","0.5","0","3000","1842","521","3.5",,,,,,
"1214.949","-0.04","0.5","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1214.999","-0.05","0.5","0","3000","1849","521","3.5",,,,,,
"1215","-0.05","0.5","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1215.05","-0.03","0.5","0","3000","1853","526","3.5",,,,,,
"1215.051","-0.03","0.5","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.101","-0.02","0.5","0","3000","1854","526","3.5",,,,,,
"1215.102","-0.02","0.5","0",,,,,"3.52","0.35","-0.05","-0.05","0",
"1215.152","-0.03","0.5","0","3000","1863","527","3.5",,,,,,
"1215.153","-0.03","0.5","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.203","-0.04","0.49","0","3000","1866","527","3.5",,,,,,
"1215.204","-0.04","0.49","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.254","-0.04","0.49","0","3000","1866","527","3.5",,,,,,
"1215.255","-0.04","0.49","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.305","-0.06","0.49","0","3000","1864","524","3.5",,,,,,
"1215.306","-0.06","0.49","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1215.356","-0.06","0.49","0","3000","1863","524","3.5",,,,,,
"1215.357","-0.06","0.49","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1215.407","-0.03","0.48","0","3000","1857","526","3.5",,,,,,
"1215.408","-0.03","0.48","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.458","-0.05","0.48","0","3000","1855","522","3.5",,,,,,
"1215.459","-0.05","0.48","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1215.509","-0.06","0.48","0","3000","1855","522","3.5",,,,,,
"1215.51","-0.06","0.48","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1215.56","-0.03","0.48","0","3000","1856","525","3.5",,,,,,
"1215.561","-0.03","0.48","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.611","-0.04","0.47","-0.05","3000","1856","525","3.5",,,,,,
"1215.612","-0.04","0.47","-0.05",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.662","-0.04","0.47","0","3000","1859","526","3.5",,,,,,
"1215.663","-0.04","0.47","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.713","-0.04","0.47","0","3000","1861","526","3.5",,,,,,
"1215.714","-0.04","0.47","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.764","-0.04","0.47","0","3000","1862","526","3.5",,,,,,
"1215.765","-0.04","0.47","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1215.815","-0.03","0.47","0","3000","1862","528","3.5",,,,,,
"1215.816","-0.03","0.47","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.866","-0.05","0.46","0","3000","1864","525","3.5",,,,,,
"1215.867","-0.05","0.46","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1215.917","-0.03","0.46","0","3000","1866","528","3.5",,,,,,
"1215.918","-0.03","0.46","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1215.968","-0.04","0.46","0","3000","1865","528","3.5",,,,,,
"1215.969","-0.04","0.46","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.019","-0.06","0.46","0","3000","1864","524","3.5",,,,,,
"1216.02","-0.06","0.46","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1216.07","-0.05","0.46","0","3000","1864","526","3.5",,,,,,
"1216.071","-0.05","0.46","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.121","-0.05","0.45","0","3000","1865","526","3.5",,,,,,
"1216.122","-0.05","0.45","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.172","-0.03","0.45","0","3000","1865","528","3.5",,,,,,
"1216.173","-0.03","0.45","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1216.223","-0.04","0.45","0","3000","1868","528","3.5",,,,,,
"1216.224","-0.04","0.45","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.274","-0.04","0.45","0","3000","1871","529","3.5",,,,,,
"1216.275","-0.04","0.45","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.325","-0.03","0.45","0","3000","1874","530","3.5",,,,,,
"1216.326","-0.03","0.45","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1216.376","-0.04","0.44","0","3000","1875","529","3.5",,,,,,
"1216.377","-0.04","0.44","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.427","-0.04","0.44","0","3000","1874","530","3.5",,,,,,
"1216.428","-0.04","0.44","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.478","-0.05","0.44","0.35","3000","1872","527","3.5",,,,,,
"1216.479","-0.05","0.44","0.35",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.529","-0.06","0.44","0","3000","1871","526","3.5",,,,,,
"1216.53","-0.06","0.44","0",,,,,"3.56","0.35","-0.05","-0.05","0",
"1216.58","-0.05","0.44","0","3000","1870","527","3.5",,,,,,
"1216.581","-0.05","0.44","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.631","-0.04","0.43","0","3000","1874","530","3.5",,,,,,
"1216.632","-0.04","0.43","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.682","-0.03","0.43","0","3000","1874","531","3.5",,,,,,
"1216.683","-0.03","0.43","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1216.733","-0.05","0.43","-0.06","3000","1873","527","3.5",,,,,,
"1216.734","-0.05","0.43","-0.06",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.784","-0.06","0.43","-13.09","3000","1873","526","3.5",,,,,,
"1216.785","-0.06","0.43","-13.09",,,,,"3.56","0.35","-0.05","-0.05","0",
"1216.835","-0.05","0.42","0","3000","1871","528","3.5",,,,,,
"1216.836","-0.05","0.42","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.886","-0.05","0.42","0","3000","1866","525","3.5",,,,,,
"1216.887","-0.05","0.42","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1216.937","-0.04","0.42","0","3000","1864","527","3.5",,,,,,
"1216.938","-0.04","0.42","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1216.988","-0.05","0.42","0","3000","1864","526","3.5",,,,,,
"1216.989","-0.05","0.42","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1217.039","-0.06","0.41","-14.49","3000","1864","524","3.5",,,,,,
"1217.04","-0.06","0.41","-14.49",,,,,"3.56","0.35","-0.05","-0.05","0",
"1217.09","-0.04","0.41","0","3000","1864","526","3.5",,,,,,
"1217.091","-0.04","0.41","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.141","-0.04","0.41","0","3000","1865","527","3.5",,,,,,
"1217.142","-0.04","0.41","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.192","-0.03","0.41","0","3000","1867","529","3.5",,,,,,
"1217.193","-0.03","0.41","0",,,,,"3.53","0.35","-0.05","-0.05","0",
"1217.243","-0.04","0.41","0","3000","1868","527","3.5",,,,,,
"1217.244","-0.04","0.41","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.294","-0.02","0.4","0","3000","1866","531","3.5",,,,,,
"1217.295","-0.02","0.4","0",,,,,"3.52","0.35","-0.05","-0.05","0",
"1217.345","-0.05","0.4","1.38","3000","1860","524","3.5",,,,,,
"1217.346","-0.05","0.4","1.38",,,,,"3.55","0.35","-0.05","-0.05","0",
"1217.396","-0.06","0.4","1.14","3000","1857","521","3.5",,,,,,
"1217.397","-0.06","0.4","1.14",,,,,"3.56","0.35","-0.05","-0.05","0",
"1217.447","-0.04","0.4","0","3000","1855","524","3.5",,,,,,
"1217.448","-0.04","0.4","0",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.498","-0.03","0.39","-5.02","3000","1854","525","3.5",,,,,,
"1217.499","-0.03","0.39","-5.02",,,,,"3.53","0.35","-0.05","-0.05","0",
"1217.549","-0.01","0.39","0","3000","1855","528","3.5",,,,,,
"1217.55","-0.01","0.39","0",,,,,"3.51","0.35","-0.05","-0.05","0",
"1217.6","-0.05","0.39","0","3000","1859","524","3.5",,,,,,
"1217.601","-0.05","0.39","0",,,,,"3.55","0.35","-0.05","-0.05","0",
"1217.651","-0.04","0.39","-0.87","3000","1863","526","3.5",,,,,,
"1217.652","-0.04","0.39","-0.87",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.702","-0.04","0.39","1.56","3000","1860","526","3.5",,,,,,
"1217.703","-0.04","0.39","1.56",,,,,"3.54","0.35","-0.05","-0.05","0",
"1217.753","-0.06","0.38","-10.35","3000","1857","521","3.5",,,,,,
"1217.754","-0.06","0.38","-10.35",,,,,"3.56","0.35","-0.05","-0.05","0",
