timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"1579.361","0.95","16.08","0","3000","253","140","2.75","1.8",,,,,
"1579.362","0.95","16.08","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.412","0.95","16.13","0","3000","253","140","2.75","1.8",,,,,
"1579.413","0.95","16.13","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.463","0.95","16.18","0","3000","253","140","2.75","1.8",,,,,
"1579.464","0.95","16.18","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.514","0.95","16.23","0","3000","253","140","2.75","1.8",,,,,
"1579.515","0.95","16.23","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.565","0.95","16.28","0","3000","253","140","2.75","1.8",,,,,
"1579.566","0.95","16.28","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.616","0.95","16.33","0","3000","253","140","2.75","1.8",,,,,
"1579.617","0.95","16.33","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.667","0.95","16.37","0","3000","253","140","2.75","1.8",,,,,
"1579.668","0.95","16.37","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.718","0.95","16.42","0","3000","253","140","2.75","1.8",,,,,
"1579.719","0.95","16.42","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.769","0.95","16.47","0","3000","253","140","2.75","1.8",,,,,
"1579.77","0.95","16.47","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.82","0.95","16.52","0","3000","253","140","2.75","1.8",,,,,
"1579.821","0.95","16.52","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.871","0.95","16.57","0","3000","253","140","2.75","1.8",,,,,
"1579.872","0.95","16.57","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.922","0.95","16.62","0","3000","253","140","2.75","1.8",,,,,
"1579.923","0.95","16.62","0",,,,,,"0.55","-0.4","0","-0.05",
"1579.973","0.95","16.66","0","3000","253","140","2.75","1.8",,,,,
"1579.974","0.95","16.66","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.024","0.95","16.71","0","3000","253","140","2.75","1.8",,,,,
"1580.025","0.95","16.71","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.075","0.95","16.76","0","3000","253","140","2.75","1.8",,,,,
"1580.076","0.95","16.76","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.126","0.95","16.81","0","3000","253","140","2.75","1.8",,,,,
"1580.127","0.95","16.81","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.177","0.95","16.86","0","3000","253","140","2.75","1.8",,,,,
"1580.178","0.95","16.86","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.228","0.95","16.91","0","3000","253","140","2.75","1.8",,,,,
"1580.229","0.95","16.91","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.279","0.95","16.95","0","3000","253","140","2.75","1.8",,,,,
"1580.28","0.95","16.95","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.33","0.95","17","0","3000","253","140","2.75","1.8",,,,,
"1580.331","0.95","17","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.381","0.95","17.05","0","3000","253","140","2.75","1.8",,,,,
"1580.382","0.95","17.05","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.432","0.95","17.1","0","3000","253","140","2.75","1.8",,,,,
"1580.433","0.95","17.1","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.483","0.95","17.15","0","3000","253","140","2.75","1.8",,,,,
"1580.484","0.95","17.15","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.534","0.95","17.2","0","3000","253","140","2.75","1.8",,,,,
"1580.535","0.95","17.2","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.585","0.95","17.24","0","3000","253","140","2.75","1.8",,,,,
"1580.586","0.95","17.24","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.636","0.95","17.29","0","3000","253","140","2.75","1.8",,,,,
"1580.637","0.95","17.29","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.687","0.95","17.34","0","3000","253","140","2.75","1.8",,,,,
"1580.688","0.95","17.34","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.738","0.95","17.39","0","3000","253","140","2.75","1.8",,,,,
"1580.739","0.95","17.39","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.789","0.95","17.44","0","3000","253","140","2.75","1.8",,,,,
"1580.79","0.95","17.44","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.84","0.95","17.49","0","3000","253","140","2.75","1.8",,,,,
"1580.841","0.95","17.49","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.891","0.95","17.53","0","3000","253","140","2.75","1.8",,,,,
"1580.892","0.95","17.53","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.942","0.95","17.58","0","3000","253","140","2.75","1.8",,,,,
"1580.943","0.95","17.58","0",,,,,,"0.55","-0.4","0","-0.05",
"1580.993","0.95","17.63","0","3000","253","140","2.75","1.8",,,,,
"1580.994","0.95","17.63","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.044","0.95","17.68","0","3000","253","140","2.75","1.8",,,,,
"1581.045","0.95","17.68","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.095","0.95","17.73","0","3000","253","140","2.75","1.8",,,,,
"1581.096","0.95","17.73","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.146","0.95","17.78","0","3000","253","140","2.75","1.8",,,,,
"1581.147","0.95","17.78","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.197","0.95","17.82","0","3000","253","140","2.75","1.8",,,,,
"1581.198","0.95","17.82","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.248","0.95","17.87","0","3000","253","140","2.75","1.8",,,,,
"1581.249","0.95","17.87","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.299","0.95","17.92","0","3000","253","140","2.75","1.8",,,,,
"1581.3","0.95","17.92","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.35","0.95","17.97","0","3000","253","140","2.75","1.8",,,,,
"1581.351","0.95","17.97","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.401","0.95","18.02","0","3000","253","140","2.75","1.8",,,,,
"1581.402","0.95","18.02","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.452","0.95","18.07","0","3000","253","140","2.75","1.8",,,,,
"1581.453","0.95","18.07","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.503","0.95","18.11","0","3000","253","140","2.75","1.8",,,,,
"1581.504","0.95","18.11","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.554","0.95","18.16","0","3000","253","140","2.75","1.8",,,,,
"1581.555","0.95","18.16","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.605","0.95","18.21","0","3000","253","140","2.75","1.8",,,,,
"1581.606","0.95","18.21","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.656","0.95","18.26","0","3000","253","140","2.75","1.8",,,,,
"1581.657","0.95","18.26","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.707","0.95","18.31","0","3000","253","140","2.75","1.8",,,,,
"1581.708","0.95","18.31","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.758","0.95","18.36","0","3000","253","140","2.75","1.8",,,,,
"1581.759","0.95","18.36","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.809","0.95","18.4","0","3000","253","140","2.75","1.8",,,,,
"1581.81","0.95","18.4","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.86","0.95","18.45","0","3000","253","140","2.75","1.8",,,,,
"1581.861","0.95","18.45","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.911","0.95","18.5","0","3000","253","140","2.75","1.8",,,,,
"1581.912","0.95","18.5","0",,,,,,"0.55","-0.4","0","-0.05",
"1581.962","0.95","18.55","0","3000","253","140","2.75","1.8",,,,,
"1581.963","0.95","18.55","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.013","0.95","18.6","0","3000","253","140","2.75","1.8",,,,,
"1582.014","0.95","18.6","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.064","0.95","18.65","0","3000","253","140","2.75","1.8",,,,,
"1582.065","0.95","18.65","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.115","0.95","18.69","0","3000","253","140","2.75","1.8",,,,,
"1582.116","0.95","18.69","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.166","0.95","18.74","0","3000","253","140","2.75","1.8",,,,,
"1582.167","0.95","18.74","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.217","0.95","18.79","0","3000","253","140","2.75","1.8",,,,,
"1582.218","0.95","18.79","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.268","0.95","18.84","0","3000","253","140","2.75","1.8",,,,,
"1582.269","0.95","18.84","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.319","0.95","18.89","0","3000","253","140","2.75","1.8",,,,,
"1582.32","0.95","18.89","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.37","0.95","18.94","0","3000","253","140","2.75","1.8",,,,,
"1582.371","0.95","18.94","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.421","0.95","18.98","0","3000","253","140","2.75","1.8",,,,,
"1582.422","0.95","18.98","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.472","0.95","19.03","0","3000","253","140","2.75","1.8",,,,,
"1582.473","0.95","19.03","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.523","0.95","19.08","0","3000","253","140","2.75","1.8",,,,,
"1582.524","0.95","19.08","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.574","0.95","19.13","0","3000","253","140","2.75","1.8",,,,,
"1582.575","0.95","19.13","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.625","0.95","19.18","0","3000","253","140","2.75","1.8",,,,,
"1582.626","0.95","19.18","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.676","0.95","19.22","0","3000","253","140","2.75","1.8",,,,,
"1582.677","0.95","19.22","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.727","0.95","19.27","0","3000","253","140","2.75","1.8",,,,,
"1582.728","0.95","19.27","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.778","0.95","19.32","0","3000","253","140","2.75","1.8",,,,,
"1582.779","0.95","19.32","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.829","0.95","19.37","0","3000","253","140","2.75","1.8",,,,,
"1582.83","0.95","19.37","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.88","0.95","19.42","0","3000","253","140","2.75","1.8",,,,,
"1582.881","0.95","19.42","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.931","0.95","19.47","0","3000","253","140","2.75","1.8",,,,,
"1582.932","0.95","19.47","0",,,,,,"0.55","-0.4","0","-0.05",
"1582.982","0.95","19.51","0","3000","253","140","2.75","1.8",,,,,
"1582.983","0.95","19.51","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.033","0.95","19.56","0","3000","253","140","2.75","1.8",,,,,
"1583.034","0.95","19.56","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.084","0.95","19.61","0","3000","253","140","2.75","1.8",,,,,
"1583.085","0.95","19.61","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.135","0.95","19.66","0","3000","253","140","2.75","1.8",,,,,
"1583.136","0.95","19.66","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.186","0.95","19.71","0","3000","253","140","2.75","1.8",,,,,
"1583.187","0.95","19.71","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.237","0.95","19.76","0","3000","253","140","2.75","1.8",,,,,
"1583.238","0.95","19.76","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.288","0.95","19.8","0","3000","253","140","2.75","1.8",,,,,
"1583.289","0.95","19.8","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.339","0.95","19.85","0","3000","253","140","2.75","1.8",,,,,
"1583.34","0.95","19.85","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.39","0.95","19.9","0","3000","253","140","2.75","1.8",,,,,
"1583.391","0.95","19.9","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.441","0.95","19.95","0","3000","253","140","2.75","1.8",,,,,
"1583.442","0.95","19.95","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.492","0.95","20","0","3000","253","140","2.75","1.8",,,,,
"1583.493","0.95","20","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.543","0.95","20.05","0","3000","253","140","2.75","1.8",,,,,
"1583.544","0.95","20.05","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.594","0.95","20.09","0","3000","253","140","2.75","1.8",,,,,
"1583.595","0.95","20.09","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.645","0.95","20.14","0","3000","253","140","2.75","1.8",,,,,
"1583.646","0.95","20.14","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.696","0.95","20.19","0","3000","253","140","2.75","1.8",,,,,
"1583.697","0.95","20.19","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.747","0.95","20.24","0","3000","253","140","2.75","1.8",,,,,
"1583.748","0.95","20.24","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.798","0.95","20.29","0","3000","253","140","2.75","1.8",,,,,
"1583.799","0.95","20.29","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.849","0.95","20.33","0","3000","253","140","2.75","1.8",,,,,
"1583.85","0.95","20.33","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.9","0.95","20.38","0","3000","253","140","2.75","1.8",,,,,
"1583.901","0.95","20.38","0",,,,,,"0.55","-0.4","0","-0.05",
"1583.951","0.95","20.43","0","3000","253","140","2.75","1.8",,,,,
"1583.952","0.95","20.43","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.002","0.95","20.48","0","3000","253","140","2.75","1.8",,,,,
"1584.003","0.95","20.48","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.053","0.95","20.53","0","3000","253","140","2.75","1.8",,,,,
"1584.054","0.95","20.53","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.104","0.95","20.58","0","3000","253","140","2.75","1.8",,,,,
"1584.105","0.95","20.58","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.155","0.95","20.62","0","3000","253","140","2.75","1.8",,,,,
"1584.156","0.95","20.62","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.206","0.95","20.67","0","3000","253","140","2.75","1.8",,,,,
"1584.207","0.95","20.67","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.257","0.95","20.72","0","3000","253","140","2.75","1.8",,,,,
"1584.258","0.95","20.72","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.308","0.95","20.77","0","3000","253","140","2.75","1.8",,,,,
"1584.309","0.95","20.77","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.359","0.95","20.82","0","3000","253","140","2.75","1.8",,,,,
"1584.36","0.95","20.82","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.41","0.95","20.87","0","3000","253","140","2.75","1.8",,,,,
"1584.411","0.95","20.87","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.461","0.95","20.91","0","3000","253","140","2.75","1.8",,,,,
"1584.462","0.95","20.91","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.512","0.95","20.96","0","3000","253","140","2.75",,,,,,
"1584.513","0.95","20.96","0",,,,,"1.8","0.55","-0.4","0","-0.05",
"1584.563","0.95","21.01","0","3000","253","140","2.75","1.8",,,,,
"1584.564","0.95","21.01","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.614","0.95","21.06","0","3000","253","140","2.75","1.8",,,,,
"1584.615","0.95","21.06","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.665","0.95","21.11","0","3000","253","140","2.75","1.8",,,,,
"1584.666","0.95","21.11","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.716","0.95","21.16","0","3000","253","140","2.75","1.8",,,,,
"1584.717","0.95","21.16","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.767","0.95","21.2","0","3000","253","140","2.75","1.8",,,,,
"1584.768","0.95","21.2","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.818","0.95","21.25","0","3000","253","140","2.75","1.8",,,,,
"1584.819","0.95","21.25","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.869","0.95","21.3","0","3000","253","140","2.75","1.8",,,,,
"1584.87","0.95","21.3","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.92","0.95","21.35","0","3000","253","140","2.75","1.8",,,,,
"1584.921","0.95","21.35","0",,,,,,"0.55","-0.4","0","-0.05",
"1584.971","0.95","21.4","0","3000","253","140","2.75","1.8",,,,,
"1584.972","0.95","21.4","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.022","0.95","21.45","0","3000","253","140","2.75","1.8",,,,,
"1585.023","0.95","21.45","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.073","0.95","21.49","0","3000","253","140","2.75","1.8",,,,,
"1585.074","0.95","21.49","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.124","0.95","21.54","0","3000","253","140","2.75","1.8",,,,,
"1585.125","0.95","21.54","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.175","0.95","21.59","0","3000","253","140","2.75","1.8",,,,,
"1585.176","0.95","21.59","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.226","0.95","21.64","0","3000","253","140","2.75","1.8",,,,,
"1585.227","0.95","21.64","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.277","0.95","21.69","0","3000","253","140","2.75","1.8",,,,,
"1585.278","0.95","21.69","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.328","0.95","21.74","0","3000","253","140","2.75","1.8",,,,,
"1585.329","0.95","21.74","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.379","0.95","21.78","0","3000","253","140","2.75","1.8",,,,,
"1585.38","0.95","21.78","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.43","0.95","21.83","0","3000","253","140","2.75","1.8",,,,,
"1585.431","0.95","21.83","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.481","0.95","21.88","0","3000","253","140","2.75","1.8",,,,,
"1585.482","0.95","21.88","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.532","0.95","21.93","0","3000","253","140","2.75","1.8",,,,,
"1585.533","0.95","21.93","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.583","0.95","21.98","0","3000","253","140","2.75","1.8",,,,,
"1585.584","0.95","21.98","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.634","0.95","22.03","0","3000","253","140","2.75","1.8",,,,,
"1585.635","0.95","22.03","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.685","0.95","22.07","0","3000","253","140","2.75","1.8",,,,,
"1585.686","0.95","22.07","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.736","0.95","22.12","0","3000","253","140","2.75","1.8",,,,,
"1585.737","0.95","22.12","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.787","0.95","22.17","0","3000","253","140","2.75","1.8",,,,,
"1585.788","0.95","22.17","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.838","0.95","22.22","0","3000","253","140","2.75","1.8",,,,,
"1585.839","0.95","22.22","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.889","0.95","22.27","0","3000","253","140","2.75","1.8",,,,,
"1585.89","0.95","22.27","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.94","0.95","22.32","0","3000","253","140","2.75","1.8",,,,,
"1585.941","0.95","22.32","0",,,,,,"0.55","-0.4","0","-0.05",
"1585.991","0.95","22.36","0","3000","253","140","2.75","1.8",,,,,
"1585.992","0.95","22.36","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.042","0.95","22.41","0","3000","253","140","2.75","1.8",,,,,
"1586.043","0.95","22.41","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.093","0.95","22.46","0","3000","253","140","2.75","1.8",,,,,
"1586.094","0.95","22.46","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.144","0.95","22.51","0","3000","253","140","2.75","1.8",,,,,
"1586.145","0.95","22.51","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.195","0.95","22.56","0","3000","253","140","2.75","1.8",,,,,
"1586.196","0.95","22.56","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.246","0.95","22.61","0","3000","253","140","2.75","1.8",,,,,
"1586.247","0.95","22.61","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.297","0.95","22.65","0","3000","253","140","2.75","1.8",,,,,
"1586.298","0.95","22.65","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.348","0.95","22.7","0","3000","253","140","2.75","1.8",,,,,
"1586.349","0.95","22.7","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.399","0.95","22.75","0","3000","253","140","2.75","1.8",,,,,
"1586.4","0.95","22.75","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.45","0.95","22.8","0","3000","253","140","2.75","1.8",,,,,
"1586.451","0.95","22.8","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.501","0.95","22.85","0","3000","253","140","2.75","1.8",,,,,
"1586.502","0.95","22.85","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.552","0.95","22.9","0","3000","253","140","2.75","1.8",,,,,
"1586.553","0.95","22.9","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.603","0.95","22.94","0","3000","253","140","2.75","1.8",,,,,
"1586.604","0.95","22.94","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.654","0.95","22.99","0","3000","253","140","2.75","1.8",,,,,
"1586.655","0.95","22.99","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.705","0.95","23.04","0","3000","253","140","2.75","1.8",,,,,
"1586.706","0.95","23.04","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.756","0.95","23.09","0","3000","253","140","2.75","1.8",,,,,
"1586.757","0.95","23.09","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.807","0.95","23.14","0","3000","253","140","2.75","1.8",,,,,
"1586.808","0.95","23.14","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.858","0.95","23.19","0","3000","253","140","2.75","1.8",,,,,
"1586.859","0.95","23.19","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.909","0.95","23.23","0","3000","253","140","2.75","1.8",,,,,
"1586.91","0.95","23.23","0",,,,,,"0.55","-0.4","0","-0.05",
"1586.96","0.95","23.28","0","3000","253","140","2.75","1.8",,,,,
"1586.961","0.95","23.28","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.011","0.95","23.33","0","3000","253","140","2.75","1.8",,,,,
"1587.012","0.95","23.33","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.062","0.95","23.38","0","3000","253","140","2.75","1.8",,,,,
"1587.063","0.95","23.38","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.113","0.95","23.43","0","3000","253","140","2.75","1.8",,,,,
"1587.114","0.95","23.43","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.164","0.95","23.48","0","3000","253","140","2.75","1.8",,,,,
"1587.165","0.95","23.48","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.215","0.95","23.52","0","3000","253","140","2.75","1.8",,,,,
"1587.216","0.95","23.52","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.266","0.95","23.57","0","3000","253","140","2.75","1.8",,,,,
"1587.267","0.95","23.57","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.317","0.95","23.62","0","3000","253","140","2.75","1.8",,,,,
"1587.318","0.95","23.62","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.368","0.95","23.67","0","3000","253","140","2.75","1.8",,,,,
"1587.369","0.95","23.67","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.419","0.95","23.72","0","3000","253","140","2.75","1.8",,,,,
"1587.42","0.95","23.72","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.47","0.95","23.76","0","3000","253","140","2.75","1.8",,,,,
"1587.471","0.95","23.76","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.521","0.95","23.81","0","3000","253","140","2.75","1.8",,,,,
"1587.522","0.95","23.81","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.572","0.95","23.86","0","3000","253","140","2.75","1.8",,,,,
"1587.573","0.95","23.86","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.623","0.95","23.91","0","3000","253","140","2.75","1.8",,,,,
"1587.624","0.95","23.91","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.674","0.95","23.96","0","3000","253","140","2.75","1.8",,,,,
"1587.675","0.95","23.96","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.725","0.95","24.01","0","3000","253","140","2.75","1.8",,,,,
"1587.726","0.95","24.01","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.776","0.95","24.05","0","3000","253","140","2.75","1.8",,,,,
"1587.777","0.95","24.05","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.827","0.95","24.1","0","3000","253","140","2.75","1.8",,,,,
"1587.828","0.95","24.1","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.878","0.95","24.15","0","3000","253","140","2.75","1.8",,,,,
"1587.879","0.95","24.15","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.929","0.95","24.2","0","3000","253","140","2.75","1.8",,,,,
"1587.93","0.95","24.2","0",,,,,,"0.55","-0.4","0","-0.05",
"1587.98","0.95","24.25","0","3000","253","140","2.75","1.8",,,,,
"1587.981","0.95","24.25","0",,,,,,"0.55",,,,
"1588.031","0.95","24.3","0","3000","253","140","2.75","1.8",,,,,
"1588.032","0.95","24.3","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.082","0.95","24.34","0","3000","253","140","2.75","1.8",,,,,
"1588.083","0.95","24.34","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.133","0.95","24.39","0","3000","253","140","2.75","1.8",,,,,
"1588.134","0.95","24.39","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.184","0.95","24.44","0","3000","253","140","2.75","1.8",,,,,
"1588.185","0.95","24.44","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.235","0.95","24.49","0","3000","253","140","2.75","1.8",,,,,
"1588.236","0.95","24.49","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.286","0.95","24.54","0","3000","253","140","2.75","1.8",,,,,
"1588.287","0.95","24.54","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.337","0.95","24.58","0","3000","253","140","2.75","1.8",,,,,
"1588.338","0.95","24.58","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.388","0.95","24.63","0","3000","253","140","2.75","1.8",,,,,
"1588.389","0.95","24.63","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.439","0.95","24.68","0","3000","253","140","2.75","1.8",,,,,
"1588.44","0.95","24.68","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.49","0.95","24.73","0","3000","253","140","2.75","1.8",,,,,
"1588.491","0.95","24.73","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.541","0.95","24.78","0","3000","253","140","2.75","1.8",,,,,
"1588.542","0.95","24.78","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.592","0.95","24.83","0","3000","253","140","2.75","1.8",,,,,
"1588.593","0.95","24.83","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.643","0.95","24.87","0","3000","253","140","2.75","1.8",,,,,
"1588.644","0.95","24.87","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.694","0.95","24.92","0","3000","253","140","2.75","1.8",,,,,
"1588.695","0.95","24.92","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.745","0.95","24.97","0","3000","253","140","2.75","1.8",,,,,
"1588.746","0.95","24.97","0",,,,,,"0.55","-0.4","0","-0.05",
"1588.796","0.95","25.02","0","3000","253","140","2.75","1.8",,,,,
