timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"1310.388","-0.49","-1.97","0",,,,,,"1.07","-0.3","0","0",
"1310.438","-0.47","-2","0","3000","1780","513","3","3.47",,,,,
"1310.439","-0.47","-2","0",,,,,,"1.07","-0.3","0","0",
"1310.489","-0.44","-2.02","0","3000","1772","515","3","3.44",,,,,
"1310.49","-0.44","-2.02","0",,,,,,"1.06","-0.3","0","0",
"1310.54","-0.4","-2.04","0","3000","1779","523","3","3.4",,,,,
"1310.541","-0.4","-2.04","0",,,,,,"1.05","-0.3","0","0",
"1310.591","-0.32","-2.06","0","3000","1777","536","3","3.32",,,,,
"1310.592","-0.32","-2.06","0",,,,,,"1.02","-0.3","0","0",
"1310.642","-0.27","-2.08","0","3000","1779","543","3","3.27",,,,,
"1310.643","-0.27","-2.08","0",,,,,,"1.01","-0.3","0","0",
"1310.693","-0.28","-2.09","0","3000","1785","545","3","3.28",,,,,
"1310.694","-0.28","-2.09","0",,,,,,"1.01","-0.3","0","0",
"1310.744","-0.29","-2.11","0","3000","1791","544","3","3.29",,,,,
"1310.745","-0.29","-2.11","0",,,,,,"1.01","-0.3","0","0",
"1310.795","-0.34","-2.12","-16.98","3000","1793","537","3","3.34",,,,,
"1310.796","-0.34","-2.12","-16.98",,,,,,"1.03","-0.3","0","0",
"1310.846","-0.39","-2.14","-5.45","3000","1808","532","3","3.39",,,,,
"1310.847","-0.39","-2.14","-5.45",,,,,,"1.04","-0.3","0","0",
"1310.897","-0.44","-2.16","5.02","3000","1808","525","3","3.44",,,,,
"1310.898","-0.44","-2.16","5.02",,,,,,"1.06","-0.3","0","0",
"1310.948","-0.41","-2.18","0","3000","1794","526","3","3.41",,,,,
"1310.949","-0.41","-2.18","0",,,,,,"1.05","-0.3","0","0",
"1310.999","-0.39","-2.2","0","3000","1801","531","3","3.39",,,,,
"1311","-0.39","-2.2","0",,,,,,"1.04","-0.3","0","0",
"1311.05","-0.36","-2.22","0","3000","1812","540","3","3.36",,,,,
"1311.051","-0.36","-2.22","0",,,,,,"1.03","-0.3","0","0",
"1311.101","-0.35","-2.24","0","3000","1814","542","3","3.35",,,,,
"1311.102","-0.35","-2.24","0",,,,,,"1.03","-0.3","0","0",
"1311.152","-0.31","-2.26","0","3000","1808","546","3","3.31",,,,,
"1311.153","-0.31","-2.26","0",,,,,,"1.02","-0.3","0","0",
"1311.203","-0.34","-2.27","0","3000","1811","541","3","3.34",,,,,
"1311.204","-0.34","-2.27","0",,,,,,"1.03","-0.3","0","0",
"1311.254","-0.38","-2.29","0","3000","1817","538","3","3.38",,,,,
"1311.255","-0.38","-2.29","0",,,,,,"1.04","-0.3","0","0",
"1311.305","-0.4","-2.31","0","3000","1822","536","3","3.4",,,,,
"1311.306","-0.4","-2.31","0",,,,,,"1.04","-0.3","0","0",
"1311.356","-0.4","-2.33","0","3000","1823","536","3","3.4",,,,,
"1311.357","-0.4","-2.33","0",,,,,,"1.04","-0.3","0","0",
"1311.407","-0.36","-2.35","0","3000","1812","539","3","3.36",,,,,
"1311.408","-0.36","-2.35","0",,,,,,"1.03","-0.3","0","0",
"1311.458","-0.35","-2.37","-4.48","3000","1827","545","3","3.35",,,,,
"1311.459","-0.35","-2.37","-4.48",,,,,,"1.03","-0.3","0","0",
"1311.509","-0.34","-2.39","0.94","3000","1828","547","3","3.34",,,,,
"1311.51","-0.34","-2.39","0.94",,,,,,"1.03","-0.3","0","0",
"1311.56","-0.38","-2.41","0","3000","1824","540","3","3.38",,,,,
"1311.561","-0.38","-2.41","0",,,,,,"1.04","-0.3","0","0",
"1311.611","-0.37","-2.42","0","3000","1819","539","3","3.37",,,,,
"1311.612","-0.37","-2.42","0",,,,,,"1.04","-0.3","0","0",
"1311.662","-0.36","-2.44","0","3000","1818","540","3","3.36",,,,,
"1311.663","-0.36","-2.44","0",,,,,,"1.03","-0.3","0","0",
"1311.713","-0.38","-2.46","0","3000","1824","540","3","3.38",,,,,
"1311.714","-0.38","-2.46","0",,,,,,"1.04","-0.3","0","0",
"1311.764","-0.37","-2.48","0","3000","1827","542","3","3.37",,,,,
"1311.765","-0.37","-2.48","0",,,,,,"1.04","-0.3","0","0",
"1311.815","-0.37","-2.5","0","3000","1826","542","3","3.37",,,,,
"1311.816","-0.37","-2.5","0",,,,,,"1.04","-0.3","0","0",
"1311.866","-0.37","-2.52","0","3000","1834","545","3","3.37",,,,,
"1311.867","-0.37","-2.52","0",,,,,,"1.04","-0.3","0","0",
"1311.917","-0.35","-2.54","0","3000","1829","545","3","3.35",,,,,
"1311.918","-0.35","-2.54","0",,,,,,"1.03","-0.3","0","0",
"1311.968","-1.52","-2.57","-77.06","3000","2452","543","3","4.52",,,,,
"1311.969","-1.52","-2.57","-77.06",,,,,,"1.38","-0.3","0","0",
"1312.019","-0.44","-2.64","521.55","3000","1868","544","3","3.44",,,,,
"1312.02","-0.44","-2.64","521.55",,,,,,"1.06","-0.3","0","0",
"1312.07","-1.44","-2.68","0","3000","2411","543","3","4.44",,,,,
"1312.071","-1.44","-2.68","0",,,,,,"1.36","-0.3","0","0",
"1312.121","-0.41","-2.75","0","3000","1872","550","3","3.41",,,,,
"1312.122","-0.41","-2.75","0",,,,,,"1.05","-0.3","0","0",
"1312.172","-0.29","-2.77","0","3000","1838","558","3","3.29",,,,,
"1312.173","-0.29","-2.77","0",,,,,,"1.01","-0.3","0","0",
"1312.223","-0.25","-2.78","0","3000","1841","567","3","3.25",,,,,
"1312.224","-0.25","-2.78","0",,,,,,"1","-0.3","0","0",
"1312.274","-0.17","-2.79","0","3000","1839","580","3","3.17",,,,,
"1312.275","-0.17","-2.79","0",,,,,,"0.98","-0.3","0","0",
"1312.325","-0.12","-2.8","0","3000","1824","585","3","3.12",,,,,
"1312.326","-0.12","-2.8","0",,,,,,"0.96","-0.3","0","0",
"1312.376","-0.14","-2.8","0","3000","1834","584","3","3.14",,,,,
"1312.377","-0.14","-2.8","0",,,,,,"0.97","-0.3","0","0",
"1312.427","-0.16","-2.81","2.25","3000","1835","580","3","3.16",,,,,
"1312.428","-0.16","-2.81","2.25",,,,,,"0.97","-0.3","0","0",
"1312.478","-0.26","-2.82","0","3000","1828","561","3","3.26",,,,,
"1312.479","-0.26","-2.82","0",,,,,,"1","-0.3","0","0",
"1312.529","-0.39","-2.84","0","3000","1824","537","3","3.39",,,,,
"1312.53","-0.39","-2.84","0",,,,,,"1.04","-0.3","0","0",
"1312.58","-0.46","-2.86","-18.37","3000","1828","528","3","3.46",,,,,
"1312.581","-0.46","-2.86","-18.37",,,,,,"1.06","-0.3","0","0",
"1312.631","-0.48","-2.88","0","3000","1824","524","3","3.48",,,,,
"1312.632","-0.48","-2.88","0",,,,,,"1.07","-0.3","0","0",
"1312.682","-1.55","-2.92","0","3000","2367","520","3","4.55",,,,,
"1312.683","-1.55","-2.92","0",,,,,,"1.39","-0.3","0","0",
"1312.733","-1.64","-3","0","3000","2427","523","3","4.64",,,,,
"1312.734","-1.64","-3","0",,,,,,"1.42","-0.3","0","0",
"1312.784","-0.42","-3.03","0","3000","1809","529","3","3.42",,,,,
"1312.785","-0.42","-3.03","0",,,,,,"1.05","-0.3","0","0",
"1312.835","-0.35","-3.05","13.35","3000","1806","539","3","3.35",,,,,
"1312.836","-0.35","-3.05","13.35",,,,,,"1.03","-0.3","0","0",
"1312.886","-0.33","-3.07","0","3000","1803","542","3","3.33",,,,,
"1312.887","-0.33","-3.07","0",,,,,,"1.02","-0.3","0","0",
"1312.937","-0.23","-3.08","0","3000","1795","556","3","3.23",,,,,
"1312.938","-0.23","-3.08","0",,,,,,"0.99","-0.3","0","0",
"1312.988","-0.16","-3.09","0","3000","1782","564","3","3.16",,,,,
"1312.989","-0.16","-3.09","0",,,,,,"0.97","-0.3","0","0",
"1313.039","-0.15","-3.1","0","3000","1783","565","3","3.15",,,,,
"1313.04","-0.15","-3.1","0",,,,,,"0.97","-0.3","0","0",
"1313.09","-0.17","-3.11","0.14","3000","1786","563","3","3.17",,,,,
"1313.091","-0.17","-3.11","0.14",,,,,,"0.98","-0.3","0","0",
"1313.141","-0.27","-3.12","-5.72","3000","1798","549","3","3.27",,,,,
"1313.142","-0.27","-3.12","-5.72",,,,,,"1.01","-0.3","0","0",
"1313.192","-0.4","-3.13","0","3000","1815","534","3","3.4",,,,,
"1313.193","-0.4","-3.13","0",,,,,,"1.04","-0.3","0","0",
"1313.243","-0.43","-3.16","0","3000","1822","532","3","3.43",,,,,
"1313.244","-0.43","-3.16","0",,,,,,"1.05","-0.3","0","0",
"1313.294","-0.47","-3.18","0","3000","1819","524","3","3.47",,,,,
"1313.295","-0.47","-3.18","0",,,,,,"1.07","-0.3","0","0",
"1313.345","-0.5","-3.2","0","3000","1820","521","3","3.5",,,,,
"1313.346","-0.5","-3.2","0",,,,,,"1.07","-0.3","0","0",
"1313.396","-0.49","-3.23","0","3000","1823","522","3","3.49",,,,,
"1313.397","-0.49","-3.23","0",,,,,,"1.07","-0.3","0","0",
"1313.447","-0.42","-3.25","0","3000","1814","530","3","3.42",,,,,
"1313.448","-0.42","-3.25","0",,,,,,"1.05","-0.3","0","0",
"1313.498","-1.5","-3.3","16.89","3000","2425","539","3","4.5",,,,,
"1313.499","-1.5","-3.3","16.89",,,,,,"1.37","-0.3","0","0",
"1313.549","-0.44","-3.36","0","3000","1859","541","3","3.44",,,,,
"1313.55","-0.44","-3.36","0",,,,,,"1.06","-0.3","0","0",
"1313.6","-0.29","-3.38","0","3000","1827","556","3","3.29",,,,,
"1313.601","-0.29","-3.38","0",,,,,,"1.01","-0.3","0","0",
"1313.651","-0.2","-3.39","0","3000","1827","572","3","3.2",,,,,
"1313.652","-0.2","-3.39","0",,,,,,"0.98","-0.3","0","0",
"1313.702","-0.15","-3.4","0","3000","1837","584","3","3.15",,,,,
"1313.703","-0.15","-3.4","0",,,,,,"0.97","-0.3","0","0",
"1313.753","-0.09","-3.4","0","3000","1842","596","3","3.09",,,,,
"1313.754","-0.09","-3.4","0",,,,,,"0.95","-0.3","0","0",
"1313.804","-0.09","-3.41","0","3000","1841","596","3","3.09",,,,,
"1313.805","-0.09","-3.41","0",,,,,,"0.95","-0.3","0","0",
"1313.855","-0.13","-3.41","0","3000","1834","586","3","3.13",,,,,
"1313.856","-0.13","-3.41","0",,,,,,"0.96","-0.3","0","0",
"1313.906","-0.19","-3.42","0","3000","1836","576","3","3.19",,,,,
"1313.907","-0.19","-3.42","0",,,,,,"0.98","-0.3","0","0",
"1313.957","-0.31","-3.43","0","3000","1849","558","3","3.31",,,,,
"1313.958","-0.31","-3.43","0",,,,,,"1.02","-0.3","0","0",
"1314.008","-0.44","-3.45","0","3000","1855","539","3","3.44",,,,,
"1314.009","-0.44","-3.45","0",,,,,,"1.06","-0.3","0","0",
"1314.059","-0.51","-3.48","-1.68","3000","1858","529","3","3.51",,,,,
"1314.06","-0.51","-3.48","-1.68",,,,,,"1.08","-0.3","0","0",
"1314.11","-0.52","-3.51","0","3000","1863","529","3","3.52",,,,,
"1314.111","-0.52","-3.51","0",,,,,,"1.08","-0.3","0","0",
"1314.161","-0.53","-3.53","0","3000","1868","530","3","3.53",,,,,
"1314.162","-0.53","-3.53","0",,,,,,"1.08","-0.3","0","0",
"1314.212","-0.49","-3.56","0","3000","1860","533","3","3.49",,,,,
"1314.213","-0.49","-3.56","0",,,,,,"1.07","-0.3","0","0",
"1314.263","-0.42","-3.58","0","3000","1851","542","3","3.42",,,,,
"1314.264","-0.42","-3.58","0",,,,,,"1.05","-0.3","0","0",
"1314.314","-0.36","-3.6","0","3000","1844","549","3","3.36",,,,,
"1314.315","-0.36","-3.6","0",,,,,,"1.03","-0.3","0","0",
"1314.365","-0.31","-3.62","0","3000","1834","554","3","3.31",,,,,
"1314.366","-0.31","-3.62","0",,,,,,"1.02","-0.3","0","0",
"1314.416","-0.24","-3.63","0","3000","1825","564","3","3.24",,,,,
"1314.417","-0.24","-3.63","0",,,,,,"1","-0.3","0","0",
"1314.467","-1.3","-3.66","0","3000","2431","566","3","4.3",,,,,
"1314.468","-1.3","-3.66","0",,,,,,"1.31","-0.3","0","0",
"1314.518","-0.32","-3.72","0","3000","1856","559","3","3.32",,,,,
"1314.519","-0.32","-3.72","0",,,,,,"1.02","-0.3","0","0",
"1314.569","-0.27","-3.74","0","3000","1813","554","3","3.27",,,,,
"1314.57","-0.27","-3.74","0",,,,,,"1.01","-0.3","0","0",
"1314.62","-0.32","-3.75","0","3000","1803","544","3","3.32",,,,,
"1314.621","-0.32","-3.75","0",,,,,,"1.02","-0.3","0","0",
"1314.671","-0.38","-3.77","0","3000","1797","531","3","3.38",,,,,
"1314.672","-0.38","-3.77","0",,,,,,"1.04","-0.3","0","0",
"1314.722","-0.42","-3.79","0","3000","1801","527","3","3.42",,,,,
"1314.723","-0.42","-3.79","0",,,,,,"1.05","-0.3","0","0",
"1314.773","-0.44","-3.81","0","3000","1814","528","3","3.44",,,,,
"1314.774","-0.44","-3.81","0",,,,,,"1.06","-0.3","0","0",
"1314.824","-0.41","-3.84","0","3000","1829","537","3","3.41",,,,,
"1314.825","-0.41","-3.84","0",,,,,,"1.05","-0.3","0","0",
"1314.875","-0.37","-3.85","0","3000","1831","544","3","3.37",,,,,
"1314.876","-0.37","-3.85","0",,,,,,"1.04","-0.3","0","0",
"1314.926","-0.31","-3.87","0","3000","1829","553","3","3.31",,,,,
"1314.927","-0.31","-3.87","0",,,,,,"1.02","-0.3","0","0",
"1314.977","-0.31","-3.89","0.38","3000","1826","552","3","3.31",,,,,
"1314.978","-0.31","-3.89","0.38",,,,,,"1.02","-0.3","0","0",
"1315.028","-0.36","-3.9","0","3000","1824","543","3","3.36",,,,,
"1315.029","-0.36","-3.9","0",,,,,,"1.03","-0.3","0","0",
"1315.079","-0.38","-3.92","0","3000","1823","540","3","3.38",,,,,
"1315.08","-0.38","-3.92","0",,,,,,"1.04","-0.3","0","0",
"1315.13","-0.41","-3.94","0","3000","1826","536","3","3.41",,,,,
"1315.131","-0.41","-3.94","0",,,,,,"1.05","-0.3","0","0",
"1315.181","-0.43","-3.96","0","3000","1829","532","3","3.43",,,,,
"1315.182","-0.43","-3.96","0",,,,,,"1.06","-0.3","0","0",
"1315.232","-0.39","-3.98","0","3000","1828","539","3","3.39",,,,,
"1315.233","-0.39","-3.98","0",,,,,,"1.04","-0.3","0","0",
"1315.283","-0.32","-4","0","3000","1812","546","3","3.32",,,,,
"1315.284","-0.32","-4","0",,,,,,"1.02","-0.3","0","0",
"1315.334","-0.32","-4.02","0","3000","1816","548","3","3.32",,,,,
"1315.335","-0.32","-4.02","0",,,,,,"1.02","-0.3","0","0",
"1315.385","-0.33","-4.03","0","3000","1818","547","3","3.33",,,,,
"1315.386","-0.33","-4.03","0",,,,,,"1.02","-0.3","0","0",
"1315.436","-0.35","-4.05","-10.36","3000","1814","541","3","3.35",,,,,
"1315.437","-0.35","-4.05","-10.36",,,,,,"1.03","-0.3","0","0",
"1315.487","-0.38","-4.07","0","3000","1824","540","3","3.38",,,,,
"1315.488","-0.38","-4.07","0",,,,,,"1.04","-0.3","0","0",
"1315.538","-0.4","-4.09","0","3000","1823","536","3","3.4",,,,,
"1315.539","-0.4","-4.09","0",,,,,,"1.04","-0.3","0","0",
"1315.589","-0.37","-4.11","0","3000","1829","542","3","3.37",,,,,
"1315.59","-0.37","-4.11","0",,,,,,"1.04","-0.3","0","0",
"1315.64","-0.36","-4.13","0","3000","1838","548","3","3.36",,,,,
"1315.641","-0.36","-4.13","0",,,,,,"1.03","-0.3","0","0",
"1315.691","-0.37","-4.15","0","3000","1843","547","3","3.37",,,,,
"1315.692","-0.37","-4.15","0",,,,,,"1.04","-0.3","0","0",
"1315.742","-0.35","-4.17","0","3000","1834","548","3",,,,,,
"1315.743","-0.35","-4.17","0",,,,,"3.35","1.03","-0.3","0","0",
"1315.793","-0.37","-4.18","0","3000","1842","547","3","3.37",,,,,
"1315.794","-0.37","-4.18","0",,,,,,"1.03","-0.3","0","0",
"1315.844","-0.39","-4.2","0","3000","1839","542","3","3.39",,,,,
"1315.845","-0.39","-4.2","0",,,,,,"1.04","-0.3","0","0",
"1315.895","-0.38","-4.22","0","3000","1822","539","3","3.38",,,,,
"1315.896","-0.38","-4.22","0",,,,,,"1.04","-0.3","0","0",
"1315.946","-0.37","-4.24","-0.05","3000","1825","542","3",,,,,,
"1315.947","-0.37","-4.24","-0.05",,,,,"3.37","1.03","-0.3","0","0",
"1315.997","-1.47","-4.29","0","3000","2434","545","3","4.47",,,,,
"1315.998","-1.47","-4.29","0",,,,,,"1.37","-0.3","0","0",
"1316.048","-0.36","-4.35","0","3000","1833","545","3","3.36",,,,,
"1316.049","-0.36","-4.35","0",,,,,,"1.03","-0.3","0","0",
"1316.099","-0.37","-4.37","0","3000","1842","546","3","3.37",,,,,
"1316.1","-0.37","-4.37","0",,,,,,"1.04","-0.3","0","0",
"1316.15","-0.36","-4.39","-0.86","3000","1845","550","3","3.36",,,,,
"1316.151","-0.36","-4.39","-0.86",,,,,,"1.03","-0.3","0","0",
"1316.201","-0.33","-4.4","0","3000","1834","551","3","3.33",,,,,
"1316.202","-0.33","-4.4","0",,,,,,"1.02","-0.3","0","0",
"1316.252","-0.32","-4.42","0","3000","1836","553","3","3.32",,,,,
"1316.253","-0.32","-4.42","0",,,,,,"1.02","-0.3","0","0",
"1316.303","-0.35","-4.44","0","3000","1836","549","3","3.35",,,,,
"1316.304","-0.35","-4.44","0",,,,,,"1.03","-0.3","0","0",
"1316.354","-0.4","-4.46","2.07","3000","1829","538","3","3.4",,,,,
"1316.355","-0.4","-4.46","2.07",,,,,,"1.04","-0.3","0","0",
"1316.405","-0.4","-4.48","-0.7","3000","1825","537","3","3.4",,,,,
"1316.406","-0.4","-4.48","-0.7",,,,,,"1.04","-0.3","0","0",
"1316.456","-0.38","-4.5","0","3000","1836","543","3","3.38",,,,,
"1316.457","-0.38","-4.5","0",,,,,,"1.04","-0.3","0","0",
"1316.507","-0.37","-4.52","0","3000","1832","544","3","3.37",,,,,
"1316.508","-0.37","-4.52","0",,,,,,"1.04","-0.3","0","0",
"1316.558","-1.46","-4.58","0","3000","2435","546","3","4.46",,,,,
"1316.559","-1.46","-4.58","0",,,,,,"1.36","-0.3","0","0",
"1316.609","-0.36","-4.62","0","3000","1825","543","3","3.36",,,,,
"1316.61","-0.36","-4.62","0",,,,,,"1.03","-0.3","0","0",
"1316.66","-0.36","-4.64","0","3000","1828","544","3","3.36",,,,,
"1316.661","-0.36","-4.64","0",,,,,,"1.03","-0.3","0","0",
"1316.711","-0.33","-4.66","0","3000","1828","549","3","3.33",,,,,
"1316.712","-0.33","-4.66","0",,,,,,"1.02","-0.3","0","0",
"1316.762","-0.33","-4.67","0","3000","1831","550","3","3.33",,,,,
"1316.763","-0.33","-4.67","0",,,,,,"1.02","-0.3","0","0",
"1316.813","-0.35","-4.69","0","3000","1836","548","3","3.35",,,,,
"1316.814","-0.35","-4.69","0",,,,,,"1.03","-0.3","0","0",
"1316.864","-0.36","-4.71","0","3000","1831","544","3","3.36",,,,,
"1316.865","-0.36","-4.71","0",,,,,,"1.03","-0.3","0","0",
"1316.915","-0.34","-4.73","0","3000","1811","541","3",,,,,,
"1316.916","-0.34","-4.73","0",,,,,"3.34","1.03","-0.3","0","0",
"1316.966","-0.37","-4.75","0","3000","1813","538","3","3.37",,,,,
"1316.967","-0.37","-4.75","0",,,,,,"1.04","-0.3","0","0",
"1317.017","-0.38","-4.77","0","3000","1815","537","3","3.38",,,,,
"1317.018","-0.38","-4.77","0",,,,,,"1.04","-0.3","0","0",
"1317.068","-0.36","-4.79","0","3000","1815","540","3","3.36",,,,,
"1317.069","-0.36","-4.79","0",,,,,,"1.03","-0.3","0","0",
"1317.119","-0.38","-4.8","-4.26","3000","1827","541","3","3.38",,,,,
"1317.12","-0.38","-4.8","-4.26",,,,,,"1.04","-0.3","0","0",
"1317.17","-0.37","-4.82","0","3000","1835","544","3","3.37",,,,,
"1317.171","-0.37","-4.82","0",,,,,,"1.04","-0.3","0","0",
"1317.221","-0.37","-4.84","0","3000","1839","545","3","3.37",,,,,
"1317.222","-0.37","-4.84","0",,,,,,"1.04","-0.3","0","0",
"1317.272","-0.37","-4.86","0","3000","1837","546","3","3.37",,,,,
"1317.273","-0.37","-4.86","0",,,,,,"1.04","-0.3","0","0",
"1317.323","-0.36","-4.88","-0.56","3000","1828","544","3","3.36",,,,,
"1317.324","-0.36","-4.88","-0.56",,,,,,"1.03","-0.3","0","0",
"1317.374","-0.38","-4.9","0","3000","1841","545","3","3.38",,,,,
"1317.375","-0.38","-4.9","0",,,,,,"1.04","-0.3","0","0",
"1317.425","-0.37","-4.92","0","3000","1844","548","3","3.37",,,,,
"1317.426","-0.37","-4.92","0",,,,,,"1.04","-0.3","0","0",
"1317.476","-0.37","-4.94","0","3000","1847","549","3","3.37",,,,,
"1317.477","-0.37","-4.94","0",,,,,,"1.04","-0.3","0","0",
"1317.527","-0.38","-4.96","0","3000","1853","549","3","3.38",,,,,
"1317.528","-0.38","-4.96","0",,,,,,"1.04","-0.3","0","0",
"1317.578","-0.35","-4.97","0","3000","1864","557","3","3.35",,,,,
"1317.579","-0.35","-4.97","0",,,,,,"1.03","-0.3","0","0",
"1317.629","-0.35","-4.99","0","3000","1862","556","3","3.35",,,,,
"1317.63","-0.35","-4.99","0",,,,,,"1.03","-0.3","0","0",
"1317.68","-0.35","-5.01","5.61","3000","1844","550","3","3.35",,,,,
"1317.681","-0.35","-5.01","5.61",,,,,,"1.03","-0.3","0","0",
"1317.731","-0.37","-5.03","0","3000","1837","545","3","3.37",,,,,
"1317.732","-0.37","-5.03","0",,,,,,"1.04","-0.3","0","0",
"1317.782","-0.4","-5.05","0","3000","1841","542","3","3.4",,,,,
"1317.783","-0.4","-5.05","0",,,,,,"1.04","-0.3","0","0",
"1317.833","-0.39","-5.07","0","3000","1846","544","3","3.39",,,,,
"1317.834","-0.39","-5.07","0",,,,,,"1.04","-0.3","0","0",
"1317.884","-1.48","-5.11","19.78","3000","2478","553","3","4.48",,,,,
"1317.885","-1.48","-5.11","19.78",,,,,,"1.37","-0.3","0","0",
"1317.935","-0.44","-5.17","0","3000","1897","552","3","3.44",,,,,
"1317.936","-0.44","-5.17","0",,,,,,"1.06","-0.3","0","0",
"1317.986","-0.35","-5.19","0","3000","1858","554","3","3.35",,,,,
"1317.987","-0.35","-5.19","0",,,,,,"1.03","-0.3","0","0",
"1318.037","-0.3","-5.21","2.34","3000","1849","560","3","3.3",,,,,
"1318.038","-0.3","-5.21","2.34",,,,,,"1.02","-0.3","0","0",
"1318.088","-0.26","-5.22","0","3000","1842","565","3","3.26",,,,,
"1318.089","-0.26","-5.22","0",,,,,,"1","-0.3","0","0",
"1318.139","-0.29","-5.24","0","3000","1842","561","3","3.29",,,,,
"1318.14","-0.29","-5.24","0",,,,,,"1.01","-0.3","0","0",
"1318.19","-0.34","-5.25","0","3000","1845","552","3","3.34",,,,,
"1318.191","-0.34","-5.25","0",,,,,,"1.03","-0.3","0","0",
"1318.241","-0.41","-5.27","0","3000","1847","542","3","3.41",,,,,
"1318.242","-0.41","-5.27","0",,,,,,"1.05","-0.3","0","0",
"1318.292","-0.44","-5.29","-19.66","3000","1842","535","3","3.44",,,,,
"1318.293","-0.44","-5.29","-19.66",,,,,,"1.06","-0.3","0","0",
"1318.343","-0.44","-5.32","0","3000","1846","536","3","3.44",,,,,
"1318.344","-0.44","-5.32","0",,,,,,"1.06","-0.3","0","0",
"1318.394","-0.41","-5.34","0.26","3000","1849","542","3","3.41",,,,,
"1318.395","-0.41","-5.34","0.26",,,,,,"1.05","-0.3","0","0",
"1318.445","-1.48","-5.39","0","3000","2454","548","3","4.48",,,,,
"1318.446","-1.48","-5.39","0",,,,,,"1.37","-0.3","0","0",
"1318.496","-0.34","-5.44","0","3000","1831","549","3","3.34",,,,,
"1318.497","-0.34","-5.44","0",,,,,,"1.03","-0.3","0","0",
"1318.547","-0.27","-5.46","0","3000","1830","559","3","3.27",,,,,
"1318.548","-0.27","-5.46","0",,,,,,"1.01","-0.3","0","0",
"1318.598","-0.22","-5.47","0","3000","1830","568","3","3.22",,,,,
"1318.599","-0.22","-5.47","0",,,,,,"0.99","-0.3","0","0",
"1318.649","-0.21","-5.48","0","3000","1828","569","3","3.21",,,,,
"1318.65","-0.21","-5.48","0",,,,,,"0.99","-0.3","0","0",
"1318.7","-0.21","-5.5","0","3000","1823","568","3","3.21",,,,,
"1318.701","-0.21","-5.5","0",,,,,,"0.99","-0.3","0","0",
"1318.751","-0.27","-5.51","-33.7","3000","1817","556","3","3.27",,,,,
"1318.752","-0.27","-5.51","-33.7",,,,,,"1.01","-0.3","0","0",
"1318.802","-0.31","-5.52","0","3000","1827","552","3","3.31",,,,,
"1318.803","-0.31","-5.52","0",,,,,,"1.02","-0.3","0","0",
"1318.853","-0.41","-5.54","0","3000","1828","537","3","3.41",,,,,
"1318.854","-0.41","-5.54","0",,,,,,"1.05","-0.3","0","0",
"1318.904","-0.46","-5.56","0","3000","1824","528","3","3.46",,,,,
"1318.905","-0.46","-5.56","0",,,,,,"1.06","-0.3","0","0",
"1318.955","-0.49","-5.58","0","3000","1831","525","3","3.49",,,,,
"1318.956","-0.49","-5.58","0",,,,,,"1.07","-0.3","0","0",
"1319.006","-0.46","-5.61","0","3000","1838","531","3","3.46",,,,,
"1319.007","-0.46","-5.61","0",,,,,,"1.06","-0.3","0","0",
"1319.057","-0.43","-5.63","0","3000","1837","536","3","3.43",,,,,
"1319.058","-0.43","-5.63","0",,,,,,"1.05","-0.3","0","0",
"1319.108","-0.38","-5.65","0","3000","1831","542","3","3.38",,,,,
"1319.109","-0.38","-5.65","0",,,,,,"1.02","-0.25","0","0",
"1319.159","-1.43","-5.7","0","3000","2419","546","3","4.43",,,,,
"1319.16","-1.43","-5.7","0",,,,,,"1.28","-0.25","0","0",
"1319.21","-0.36","-5.76","0","3000","1873","558","3","3.36",,,,,
"1319.211","-0.36","-5.76","0",,,,,,"1.01","-0.25","0","0",
"1319.261","-0.23","-5.77","0","3000","1817","562","3","3.23",,,,,
"1319.262","-0.23","-5.77","0",,,,,,"0.98","-0.25","0","0",
"1319.312","-0.23","-5.78","0","3000","1812","560","3","3.23",,,,,
"1319.313","-0.23","-5.78","0",,,,,,"0.98","-0.25","0","0",
"1319.363","-0.21","-5.79","0","3000","1818","566","3","3.21",,,,,
"1319.364","-0.21","-5.79","0",,,,,,"0.98","-0.25","0","0",
"1319.414","-1.28","-5.86","0","3000","2408","562","3","4.28",,,,,
"1319.415","-1.28","-5.86","0",,,,,,"1.25","-0.25","0","0",
"1319.465","-0.29","-5.88","0","3000","1829","556","3","3.29",,,,,
"1319.466","-0.29","-5.88","0",,,,,,"1","-0.25","0","0",
"1319.516","-0.31","-5.9","1.39","3000","1829","553","3","3.31",,,,,
"1319.517","-0.31","-5.9","1.39",,,,,,"1","-0.25","0","0",
"1319.567","-0.35","-5.92","0","3000","1825","545","3","3.35",,,,,
"1319.568","-0.35","-5.92","0",,,,,,"1.01","-0.25","0","0",
"1319.618","-0.41","-5.94","0","3000","1822","535","3","3.41",,,,,
"1319.619","-0.41","-5.94","0",,,,,,"1.03","-0.25","0","0",
"1319.669","-0.45","-5.96","0","3000","1823","529","3","3.45",,,,,
"1319.67","-0.45","-5.96","0",,,,,,"1.04","-0.25","0","0",
"1319.72","-0.43","-5.98","0","3000","1811","528","3","3.43",,,,,
"1319.721","-0.43","-5.98","0",,,,,,"1.03","-0.25","0","0",
