timestamp(ms),Error,Error Integral,Error Derivative,Engine RPM Target,Engine RPM,Secondary RPM,Target Ratio,Measured Ratio,Stepper Position,Kp,Ki,Kd,
"176.978","0.02","0.33","0","2500","1627","657","2.5","2.48",,,,,
"176.979","0.02","0.33","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.029","0.02","0.33","0","2500","1630","656","2.5","2.48",,,,,
"177.03","0.02","0.33","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.08","0.01","0.33","0","2500","1631","656","2.5","2.49",,,,,
"177.081","0.01","0.33","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.131","0.01","0.34","0","2500","1633","657","2.5","2.49",,,,,
"177.132","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.182","0.01","0.34","0","2500","1635","657","2.5","2.49",,,,,
"177.183","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.233","0.01","0.34","0","2500","1638","659","2.5","2.49",,,,,
"177.234","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.284","0.01","0.34","0","2500","1641","660","2.5","2.49",,,,,
"177.285","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.335","0.01","0.34","0","2500","1643","660","2.5","2.49",,,,,
"177.336","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.386","0.01","0.34","0","2500","1646","661","2.5","2.49",,,,,
"177.387","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.437","0.02","0.34","0","2500","1647","663","2.5","2.48",,,,,
"177.438","0.02","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.488","0.01","0.34","0","2500","1646","662","2.5","2.49",,,,,
"177.489","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.539","0.01","0.34","0","2500","1646","662","2.5","2.49",,,,,
"177.54","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.59","0.01","0.34","0","2500","1646","662","2.5","2.49",,,,,
"177.591","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.641","0.01","0.34","0","2500","1645","660","2.5","2.49",,,,,
"177.642","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.692","0","0.34","0","2500","1644","658","2.5",,,,,,
"177.693","0","0.34","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"177.743","0","0.34","0","2500","1642","656","2.5","2.5",,,,,
"177.744","0","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.794","0","0.34","0","2500","1639","655","2.5","2.5",,,,,
"177.795","0","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.845","0","0.34","0","2500","1637","655","2.5","2.5",,,,,
"177.846","0","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.896","0","0.34","0","2500","1637","655","2.5","2.5",,,,,
"177.897","0","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.947","0","0.34","0","2500","1636","655","2.5","2.5",,,,,
"177.948","0","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"177.998","0.01","0.34","0","2500","1637","658","2.5","2.49",,,,,
"177.999","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.049","0.01","0.34","0","2500","1639","659","2.5","2.49",,,,,
"178.05","0.01","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.1","0.02","0.34","0","2500","1642","663","2.5","2.48",,,,,
"178.101","0.02","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.151","0.03","0.34","0","2500","1643","664","2.5","2.47",,,,,
"178.152","0.03","0.34","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.202","0.02","0.35","0","2500","1647","665","2.5","2.48",,,,,
"178.203","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.253","0.02","0.35","0","2500","1652","667","2.5","2.48",,,,,
"178.254","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.304","0.02","0.35","0","2500","1657","667","2.5","2.48",,,,,
"178.305","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.355","0.01","0.35","0","2500","1662","668","2.5","2.49",,,,,
"178.356","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.406","0.01","0.35","0","2500","1668","669","2.5","2.49",,,,,
"178.407","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.457","0","0.35","0","2500","1672","669","2.5","2.5",,,,,
"178.458","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.508","0","0.35","0","2500","1674","670","2.5","2.5",,,,,
"178.509","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.559","0","0.35","0","2500","1675","670","2.5","2.5",,,,,
"178.56","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.61","0","0.35","0","2500","1674","669","2.5","2.5",,,,,
"178.611","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.661","0","0.35","-0.84","2500","1673","668","2.5",,,,,,
"178.662","0","0.35","-0.84",,,,,"2.5","0.53","-0.15","-0.2","-0.02",
"178.712","-0.01","0.35","0","2500","1671","667","2.5","2.51",,,,,
"178.713","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.763","-0.01","0.35","0","2500","1669","665","2.5","2.51",,,,,
"178.764","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.814","-0.01","0.35","0","2500","1667","663","2.5","2.51",,,,,
"178.815","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.865","-0.01","0.35","-1.83","2500","1666","663","2.5","2.51",,,,,
"178.866","-0.01","0.35","-1.83",,,,,,"0.55","-0.15","-0.2","-0.02",
"178.916","-0.01","0.35","0","2500","1663","662","2.5","2.51",,,,,
"178.917","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"178.967","-0.01","0.35","0","2500","1660","663","2.5","2.51",,,,,
"178.968","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.018","0","0.35","0","2500","1657","663","2.5","2.5",,,,,
"179.019","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.069","0","0.35","1.18","2500","1655","663","2.5",,,,,,
"179.07","0","0.35","1.18",,,,,"2.5","0.49","-0.15","-0.2","-0.02",
"179.12","0.01","0.35","0","2500","1654","664","2.5","2.49",,,,,
"179.121","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.171","0.01","0.35","0","2500","1652","663","2.5","2.49",,,,,
"179.172","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.222","0","0.35","0","2500","1653","662","2.5","2.5",,,,,
"179.223","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.273","0","0.35","-1.11","2500","1653","662","2.5",,,,,,
"179.274","0","0.35","-1.11",,,,,"2.5","0.53","-0.15","-0.2","-0.02",
"179.324","0","0.35","0","2500","1652","660","2.5","2.5",,,,,
"179.325","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.375","-0.01","0.35","0","2500","1652","660","2.5","2.51",,,,,
"179.376","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.426","0","0.35","0","2500","1651","659","2.5","2.5",,,,,
"179.427","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.477","-0.01","0.35","0","2500","1648","658","2.5","2.51",,,,,
"179.478","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.528","0","0.35","0","2500","1647","657",,,,,,,
"179.529","0","0.35","0",,,,"2.5","2.5","0.51","-0.15","-0.2","-0.02",
"179.579","0","0.35","0","2500","1645","657","2.5",,,,,,
"179.58","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"179.63","-0.01","0.35","0","2500","1643","655","2.5","2.51",,,,,
"179.631","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.681","-0.01","0.35","0","2500","1640","655","2.5","2.51",,,,,
"179.682","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.732","0","0.35","0","2500","1640","655","2.5","2.5",,,,,
"179.733","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.783","0","0.35","0","2500","1639","654","2.5","2.5",,,,,
"179.784","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.834","0","0.35","0","2500","1638","656","2.5",,,,,,
"179.835","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"179.885","0.01","0.35","0","2500","1639","657","2.5","2.49",,,,,
"179.886","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.936","0.01","0.35","0","2500","1640","658","2.5","2.49",,,,,
"179.937","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"179.987","0.02","0.35","0","2500","1642","661","2.5","2.48",,,,,
"179.988","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.038","0.02","0.35","0","2500","1646","664","2.5","2.48",,,,,
"180.039","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.089","0.02","0.35","0","2500","1651","665","2.5","2.48",,,,,
"180.09","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.14","0.02","0.35","0","2500","1652","666","2.5","2.48",,,,,
"180.141","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.191","0.01","0.35","0","2500","1652","664","2.5","2.49",,,,,
"180.192","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.242","0.01","0.35","0","2500","1655","663","2.5","2.49",,,,,
"180.243","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.293","0","0.35","0","2500","1658","664","2.5","2.5",,,,,
"180.294","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.344","0","0.35","0","2500","1661","663","2.5",,,,,,
"180.345","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"180.395","-0.01","0.35","0","2500","1662","663","2.5",,,,,,
"180.396","-0.01","0.35","0",,,,,"2.51","0.51","-0.15","-0.2","-0.02",
"180.446","-0.01","0.35","0","2500","1665","664","2.5","2.51",,,,,
"180.447","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.497","-0.01","0.35","3.2","2500","1667","665","2.5",,,,,,
"180.498","-0.01","0.35","3.2",,,,,"2.51","0.45","-0.15","-0.2","-0.02",
"180.548","0.01","0.35","0","2500","1667","668","2.5","2.49",,,,,
"180.549","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.599","0.01","0.35","0","2500","1666","670","2.5",,,,,,
"180.6","0.01","0.35","0",,,,,"2.49","0.51","-0.15","-0.2","-0.02",
"180.65","0.01","0.35","0","2500","1665","670","2.5","2.49",,,,,
"180.651","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.701","0.02","0.35","0","2500","1666","671","2.5","2.48",,,,,
"180.702","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.752","0.01","0.35","0","2500","1669","671","2.5",,,,,,
"180.753","0.01","0.35","0",,,,,"2.49","0.51","-0.15","-0.2","-0.02",
"180.803","0","0.35","0","2500","1673","670","2.5","2.5",,,,,
"180.804","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.854","0","0.35","0","2500","1675","670","2.5",,,,,,
"180.855","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"180.905","-0.01","0.35","0","2500","1675","669","2.5","2.51",,,,,
"180.906","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"180.956","0","0.35","0","2500","1677","670","2.5","2.5",,,,,
"180.957","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.007","0","0.35","0","2500","1679","672","2.5","2.5",,,,,
"181.008","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.058","0","0.35","0","2500","1681","672","2.5","2.5",,,,,
"181.059","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.109","0","0.35","-2.18","2500","1686","674","2.5","2.5",,,,,
"181.11","0","0.35","-2.18",,,,,,"0.55","-0.15","-0.2","-0.02",
"181.16","0","0.35","0","2500","1687","676","2.5","2.5",,,,,
"181.161","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.211","0","0.35","0","2500","1690","677","2.5","2.5",,,,,
"181.212","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.262","0.01","0.35","0","2500","1692","679","2.5","2.49",,,,,
"181.263","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.313","0.01","0.35","0","2500","1692","679","2.5","2.49",,,,,
"181.314","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.364","0","0.35","0","2500","1691","677","2.5",,,,,,
"181.365","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"181.415","0","0.35","0","2500","1691","677","2.5","2.5",,,,,
"181.416","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.466","-0.01","0.35","0","2500","1693","675","2.5","2.51",,,,,
"181.467","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.517","-0.01","0.35","-0.44","2500","1694","675","2.5","2.51",,,,,
"181.518","-0.01","0.35","-0.44",,,,,,"0.52","-0.15","-0.2","-0.02",
"181.568","0","0.35","0","2500","1694","676","2.5","2.5",,,,,
"181.569","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.619","-0.01","0.35","0","2500","1696","677","2.5",,,,,,
"181.62","-0.01","0.35","0",,,,,"2.51","0.51","-0.15","-0.2","-0.02",
"181.67","0","0.35","0","2500","1697","679","2.5","2.5",,,,,
"181.671","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.721","0.01","0.35","0","2500","1698","682","2.5","2.49",,,,,
"181.722","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.772","0.01","0.35","0","2500","1697","681","2.5","2.49",,,,,
"181.773","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.823","0.01","0.35","0","2500","1694","681","2.5","2.49",,,,,
"181.824","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.874","0.01","0.35","-1.84","2500","1695","680","2.5",,,,,,
"181.875","0.01","0.35","-1.84",,,,,"2.49","0.54","-0.15","-0.2","-0.02",
"181.925","0","0.35","0","2500","1696","678","2.5","2.5",,,,,
"181.926","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"181.976","0","0.35","-0.2","2500","1697","678","2.5",,,,,,
"181.977","0","0.35","-0.2",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"182.027","-0.01","0.35","0","2500","1698","676","2.5","2.51",,,,,
"182.028","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.078","-0.02","0.35","0","2500","1697","674","2.5","2.52",,,,,
"182.079","-0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.129","-0.01","0.35","0","2500","1695","675","2.5","2.51",,,,,
"182.13","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.18","0","0.35","0","2500","1692","676","2.5","2.5",,,,,
"182.181","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.231","0","0.35","0","2500","1685","674","2.5","2.5",,,,,
"182.232","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.282","0.01","0.35","0","2500","1681","674","2.5","2.49",,,,,
"182.283","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.333","0","0.35","0","2500","1679","672","2.5","2.5",,,,,
"182.334","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.384","0","0.35","0","2500","1678","670","2.5","2.5",,,,,
"182.385","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.435","-0.01","0.35","0","2500","1675","669","2.5","2.51",,,,,
"182.436","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.486","-0.01","0.35","0","2500","1673","667","2.5","2.51",,,,,
"182.487","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.537","-0.01","0.35","0","2500","1673","667","2.5","2.51",,,,,
"182.538","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.588","0","0.35","0","2500","1670","668","2.5","2.5",,,,,
"182.589","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.639","0","0.35","0","2500","1668","667","2.5",,,,,,
"182.64","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"182.69","0","0.35","0","2500","1664","666","2.5","2.5",,,,,
"182.691","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.741","0","0.35","0","2500","1661","666","2.5","2.5",,,,,
"182.742","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.792","0","0.35","0","2500","1659","664","2.5","2.5",,,,,
"182.793","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.843","0","0.35","0","2500","1659","663","2.5",,,,,,
"182.844","0","0.35","0",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"182.894","-0.01","0.35","0","2500","1659","662","2.5","2.51",,,,,
"182.895","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"182.945","-0.01","0.35","0","2500","1659","661","2.5","2.51",,,,,
"182.946","-0.01","0.35","0",,,,,,"0.52","-0.15","-0.2","-0.02",
"182.996","-0.01","0.35","0","2500","1659","661","2.5","2.51",,,,,
"182.997","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.047","0","0.35","0","2500","1658","662","2.5","2.5",,,,,
"183.048","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.098","0.01","0.35","0","2500","1657","664","2.5","2.49",,,,,
"183.099","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.149","0.02","0.35","0","2500","1657","667","2.5","2.48",,,,,
"183.15","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.2","0.02","0.35","0","2500","1658","669","2.5","2.48",,,,,
"183.201","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.251","0.02","0.35","0","2500","1660","670","2.5","2.48",,,,,
"183.252","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.302","0.02","0.35","0","2500","1662","670","2.5","2.48",,,,,
"183.303","0.02","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.353","0.01","0.35","0","2500","1665","669","2.5","2.49",,,,,
"183.354","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.404","0.01","0.35","0","2500","1667","670","2.5","2.49",,,,,
"183.405","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.455","0.01","0.36","0","2500","1669","669","2.5","2.49",,,,,
"183.456","0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.506","0","0.36","0.2","2500","1669","667","2.5",,,,,,
"183.507","0","0.36","0.2",,,,,"2.5","0.51","-0.15","-0.2","-0.02",
"183.557","0","0.36","0","2500","1669","667","2.5","2.5",,,,,
"183.558","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.608","-0.01","0.36","0","2500","1670","666","2.5","2.51",,,,,
"183.609","-0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.659","-0.01","0.35","0","2500","1669","665","2.5","2.51",,,,,
"183.66","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.71","-0.01","0.35","0","2500","1668","665","2.5","2.51",,,,,
"183.711","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.761","-0.01","0.35","0","2500","1667","665","2.5","2.51",,,,,
"183.762","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.812","-0.01","0.35","0","2500","1667","665","2.5","2.51",,,,,
"183.813","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.863","0","0.35","0","2500","1668","667","2.5","2.5",,,,,
"183.864","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.914","0","0.35","0","2500","1670","668","2.5","2.5",,,,,
"183.915","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"183.965","0","0.35","0","2500","1670","669","2.5","2.5",,,,,
"183.966","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.016","0.01","0.35","0","2500","1669","670","2.5","2.49",,,,,
"184.017","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.067","0.01","0.35","0","2500","1669","670","2.5","2.49",,,,,
"184.068","0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.118","0.01","0.35","-0.84","2500","1671","671","2.5",,,,,,
"184.119","0.01","0.35","-0.84",,,,,"2.49","0.52","-0.15","-0.2","-0.02",
"184.169","0.01","0.36","0","2500","1671","670","2.5","2.49",,,,,
"184.17","0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.22","0","0.36","0","2500","1672","669","2.5","2.5",,,,,
"184.221","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.271","0","0.36","0","2500","1675","669","2.5","2.5",,,,,
"184.272","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.322","0","0.36","0","2500","1677","670","2.5","2.5",,,,,
"184.323","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.373","0","0.35","0","2500","1678","671","2.5","2.5",,,,,
"184.374","0","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.424","0","0.36","0","2500","1679","673","2.5","2.5",,,,,
"184.425","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.475","0.01","0.36","2.87","2500","1681","676","2.5",,,,,,
"184.476","0.01","0.36","2.87",,,,,"2.49","0.45","-0.15","-0.2","-0.02",
"184.526","0.02","0.36","-1.87","2500","1685","678","2.5","2.48",,,,,
"184.527","0.02","0.36","-1.87",,,,,,"0.54","-0.15","-0.2","-0.02",
"184.577","0.02","0.36","0","2500","1687","681","2.5","2.48",,,,,
"184.578","0.02","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.628","0.02","0.36","0","2500","1691","681","2.5","2.48",,,,,
"184.629","0.02","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.679","0.02","0.36","0","2500","1692","681","2.5","2.48",,,,,
"184.68","0.02","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.73","0.01","0.36","0","2500","1695","681","2.5","2.49",,,,,
"184.731","0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.781","0","0.36","0","2500","1698","680","2.5","2.5",,,,,
"184.782","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.832","0","0.36","0","2500","1700","679","2.5","2.5",,,,,
"184.833","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.883","-0.01","0.36","0","2500","1703","678","2.5","2.51",,,,,
"184.884","-0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.934","-0.02","0.36","0","2500","1705","678","2.5","2.52",,,,,
"184.935","-0.02","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"184.985","-0.01","0.36","0","2500","1705","680","2.5","2.51",,,,,
"184.986","-0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.036","-0.01","0.36","0.18","2500","1705","680","2.5",,,,,,
"185.037","-0.01","0.36","0.18",,,,,"2.51","0.51","-0.15","-0.2","-0.02",
"185.087","0","0.36","0","2500","1704","680","2.5","2.5",,,,,
"185.088","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.138","0","0.36","0","2500","1702","681","2.5","2.5",,,,,
"185.139","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.189","0","0.36","0","2500","1701","679","2.5","2.5",,,,,
"185.19","0","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.24","-0.01","0.36","0","2500","1699","678","2.5","2.51",,,,,
"185.241","-0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.291","-0.01","0.36","0","2500","1697","677","2.5","2.51",,,,,
"185.292","-0.01","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.342","-0.02","0.36","0","2500","1694","673","2.5","2.52",,,,,
"185.343","-0.02","0.36","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.393","-0.02","0.36","1.24","2500","1692","673","2.5","2.52",,,,,
"185.394","-0.02","0.36","1.24",,,,,,"0.49","-0.15","-0.2","-0.02",
"185.444","-0.01","0.35","0","2500","1691","672","2.5","2.51",,,,,
"185.445","-0.01","0.35","0",,,,,,"0.51","-0.15","-0.2","-0.02",
"185.495","-0.01","0.35","0","2500","1688","672","2.5","2.51",,,,,
